 Frame  ID  CentroidX  CentroidY  Width  Length  Area  Angle  Box_TLX  Box_TLY  Box_BRX  Box_BRY  Box_W  Box_H  rBox_TLX  rBox_TLY  rBox_TRX  rBox_TRY  rBox_BRX  rBox_BRY  rBox_BLX  rBox_BLY  lBox_TLX  lBox_TLY  lBox_BRX  lBox_BRY  Label   DIDnas   NONpro   PARcau
    42   0        512       1390  8.000  11.000  74.5 90.000      507     1386      519     1395     12      9       507      1386       518      1386       518      1394       507      1394       482      1361       544      1420 PARcau 0.660368 0.156854 0.182778
    43   0        507       1393 10.000  10.000  79.0 90.000      503     1388      514     1399     11     11       503      1388       513      1388       513      1398       503      1398       478      1363       539      1424 PARcau 0.005380 0.974441 0.020178
    44   0        505       1398  9.899   9.899  76.0 45.000      501     1393      511     1405     10     12       505      1392       512      1399       505      1406       498      1399       476      1368       536      1430 PARcau 0.140555 0.637572 0.221873
    45   0        505       1403  9.000  11.000  78.0 90.000      501     1398      511     1410     10     12       501      1398       510      1398       510      1409       501      1409       476      1373       536      1435 PARcau 0.111165 0.484523 0.404312
    46   0        507       1407  9.000  10.000  72.0 90.000      503     1403      514     1413     11     10       503      1403       513      1403       513      1412       503      1412       478      1378       539      1438 PARcau 0.096291 0.391720 0.511990
    47   0        511       1409  9.000   9.000  63.0 90.000      507     1405      517     1415     10     10       507      1405       516      1405       516      1414       507      1414       482      1380       542      1440 PARcau 0.147590 0.783518 0.068891
    48   0        513       1407  9.000   9.000  58.0  0.000      509     1403      519     1413     10     10       509      1403       518      1403       518      1412       509      1412       484      1378       544      1438 PARcau 0.083932 0.796762 0.119306
    49   0        514       1404  8.000   9.000  57.0 90.000      511     1400      520     1410      9     10       511      1400       519      1400       519      1409       511      1409       486      1375       545      1435 PARcau 0.786946 0.103792 0.109262
    50   0        512       1401  8.000   9.000  60.5 90.000      509     1397      518     1407      9     10       509      1397       517      1397       517      1406       509      1406       484      1372       543      1432 PARcau 0.634417 0.057153 0.308430
    51   0        508       1399  9.000  10.000  68.0 90.000      504     1395      515     1405     11     10       504      1395       514      1395       514      1404       504      1404       479      1370       540      1430 PARcau 0.518073 0.228821 0.253105
    52   0        504       1401  8.000  10.000  65.0 90.000      500     1397      511     1406     11      9       500      1397       510      1397       510      1405       500      1405       475      1372       536      1431 PARcau 0.626124 0.029761 0.344115
    53   0        501       1404  9.000  11.000  77.0  0.000      497     1399      507     1411     10     12       497      1399       506      1399       506      1410       497      1410       472      1374       532      1436 PARcau 0.692398 0.126009 0.181593
    54   0        500       1409  9.000  10.000  70.0 90.000      497     1404      507     1415     10     11       497      1404       506      1404       506      1414       497      1414       472      1379       532      1440 PARcau 0.436948 0.449984 0.113068
    55   0        503       1412  9.000   9.000  68.0 90.000      499     1408      509     1418     10     10       499      1408       508      1408       508      1417       499      1417       474      1383       534      1443 PARcau 0.138410 0.411764 0.449826
    56   0        506       1413  8.000   9.000  62.5 90.000      502     1409      512     1418     10      9       502      1409       511      1409       511      1417       502      1417       477      1384       537      1443 PARcau 0.058882 0.835391 0.105727
    57   0        509       1411  8.485   9.220  58.5 45.000      505     1407      515     1417     10     10       502      1411       509      1405       515      1411       508      1417       480      1382       540      1442 PARcau 0.716287 0.037646 0.246067
    58   0        509       1406  7.159  10.595  56.0 68.199      506     1402      515     1413      9     11       504      1403       511      1400       514      1410       508      1413       481      1377       540      1438 PARcau 0.065325 0.712092 0.222583
    59   0        507       1402  8.000   9.000  56.5 90.000      504     1398      513     1408      9     10       504      1398       512      1398       512      1407       504      1407       479      1373       538      1433 PARcau 0.043525 0.902472 0.054003
    60   0        504       1400  8.000   9.000  60.0 90.000      500     1396      510     1405     10      9       500      1396       509      1396       509      1404       500      1404       475      1371       535      1430 PARcau 0.486125 0.169991 0.343884
    61   0        500       1401  8.000  10.000  63.0 90.000      496     1397      507     1406     11      9       496      1397       506      1397       506      1405       496      1405       471      1372       532      1431 PARcau 0.900665 0.008379 0.090956
    62   0        498       1403  9.000  10.000  69.5 90.000      494     1399      504     1410     10     11       494      1399       503      1399       503      1409       494      1409       469      1374       529      1435 PARcau 0.677708 0.001667 0.320625
    63   0        499       1407  9.000  10.000  66.5 90.000      495     1402      505     1413     10     11       495      1402       504      1402       504      1412       495      1412       470      1377       530      1438 PARcau 0.458341 0.083012 0.458647
    64   0        502       1409  7.382  11.853  62.0 26.565      498     1405      509     1415     11     10       499      1404       509      1409       506      1416       495      1410       473      1380       534      1440 PARcau 0.124011 0.733035 0.142954
    65   0        507       1410  9.192   9.192  62.0 45.000      502     1407      514     1416     12      9       507      1404       514      1411       507      1417       501      1411       477      1382       539      1441 PARcau 0.382474 0.315148 0.302378
    66   0        512       1408  8.000   9.000  54.0 90.000      508     1404      518     1413     10      9       508      1404       517      1404       517      1412       508      1412       483      1379       543      1438 PARcau 0.007794 0.970884 0.021322
    67   0        517       1404  8.000  10.000  62.5  0.000      513     1399      522     1410      9     11       513      1399       521      1399       521      1409       513      1409       488      1374       547      1435 PARcau 0.218998 0.329740 0.451262
    68   0        518       1398  8.000  11.000  73.5 90.000      515     1393      524     1405      9     12       515      1393       523      1393       523      1404       515      1404       490      1368       549      1430 PARcau 0.936080 0.000369 0.063552
    69   0        518       1392  8.500  12.298  79.0 63.435      514     1387      524     1400     10     13       512      1389       519      1385       525      1396       517      1400       489      1362       549      1425 PARcau 0.136608 0.605346 0.258046
    70   0        516       1387  9.000  10.000  70.0 90.000      512     1383      522     1394     10     11       512      1383       521      1383       521      1393       512      1393       487      1358       547      1419 PARcau 0.125263 0.660138 0.214599
    71   0        512       1384  9.000   9.000  66.0 90.000      508     1380      518     1390     10     10       508      1380       517      1380       517      1389       508      1389       483      1355       543      1415 PARcau 0.267903 0.549360 0.182737
    72   0        509       1384  9.000   9.000  63.0 90.000      505     1380      515     1390     10     10       505      1380       514      1380       514      1389       505      1389       480      1355       540      1415 PARcau 0.136584 0.583237 0.280179
    73   0        507       1385  9.000   9.000  66.5 90.000      503     1381      513     1391     10     10       503      1381       512      1381       512      1390       503      1390       478      1356       538      1416 PARcau 0.791586 0.026797 0.181617
    74   0        508       1387  7.778   9.192  60.0 45.000      504     1383      514     1393     10     10       507      1381       514      1388       508      1393       502      1387       479      1358       539      1418 PARcau 0.373404 0.471038 0.155559
    75   0        511       1389  9.000   9.000  64.0 90.000      507     1385      517     1395     10     10       507      1385       516      1385       516      1394       507      1394       482      1360       542      1420 PARcau 0.755782 0.038550 0.205668
    76   0        516       1390  7.071  11.180  54.5  9.462      511     1387      523     1395     12      8       511      1385       522      1387       521      1394       510      1392       486      1362       548      1420 PARcau 0.987668 0.000868 0.011464
    77   0        523       1388  8.000  10.000  65.5 90.000      518     1385      529     1394     11      9       518      1385       528      1385       528      1393       518      1393       493      1360       554      1419 PARcau 0.176387 0.689338 0.134275
    78   0        528       1385  9.000  10.000  69.5 90.000      523     1381      534     1391     11     10       523      1381       533      1381       533      1390       523      1390       498      1356       559      1416 PARcau 0.171443 0.649781 0.178776
    79   0        531       1380  9.000  11.000  74.0 90.000      527     1375      537     1387     10     12       527      1375       536      1375       536      1386       527      1386       502      1350       562      1412 PARcau 0.038465 0.931892 0.029643
    80   0        532       1374  8.000  12.000  81.5 90.000      529     1369      538     1382      9     13       529      1369       537      1369       537      1381       529      1381       504      1344       563      1407 PARcau 0.921709 0.011767 0.066524
    81   0        532       1369  9.000  12.000  80.5 90.000      528     1363      538     1376     10     13       528      1363       537      1363       537      1375       528      1375       503      1338       563      1401 PARcau 0.954409 0.000583 0.045008
    82   0        530       1364  8.000  10.000  65.0 90.000      527     1359      536     1370      9     11       527      1359       535      1359       535      1369       527      1369       502      1334       561      1395 PARcau 0.789280 0.132604 0.078116
    83   0        529       1361  8.000  10.000  61.5  0.000      526     1356      535     1367      9     11       526      1356       534      1356       534      1366       526      1366       501      1331       560      1392 PARcau 0.903614 0.017052 0.079334
    84   0        530       1359  8.000   9.000  63.5 90.000      526     1356      536     1365     10      9       526      1356       535      1356       535      1364       526      1364       501      1331       561      1390 PARcau 0.262724 0.529632 0.207645
    85   0        533       1360  8.000  10.000  64.0 90.000      529     1356      540     1365     11      9       529      1356       539      1356       539      1364       529      1364       504      1331       565      1390 PARcau 0.013473 0.881545 0.104982
    86   0        538       1360  9.000  11.000  71.5 90.000      533     1356      545     1366     12     10       533      1356       544      1356       544      1365       533      1365       508      1331       570      1391 PARcau 0.839590 0.051602 0.108808
    87   0        543       1359  9.000  11.000  75.0 90.000      538     1355      550     1365     12     10       538      1355       549      1355       549      1364       538      1364       513      1330       575      1390 PARcau 0.109858 0.671188 0.218953
    88   0        547       1356  9.000  10.000  72.5 90.000      543     1352      554     1362     11     10       543      1352       553      1352       553      1361       543      1361       518      1327       579      1387 PARcau 0.230159 0.418490 0.351351
    89   0        550       1351  8.000  11.000  78.0 90.000      546     1346      555     1358      9     12       546      1346       554      1346       554      1357       546      1357       521      1321       580      1383 PARcau 0.277671 0.002359 0.719970
    90   0        550       1346  9.000  11.000  78.5 90.000      546     1341      556     1353     10     12       546      1341       555      1341       555      1352       546      1352       521      1316       581      1378 PARcau 0.791024 0.010293 0.198683
    91   0        548       1342  8.000  11.000  73.0 90.000      545     1337      554     1349      9     12       545      1337       553      1337       553      1348       545      1348       520      1312       579      1374 PARcau 0.163751 0.683161 0.153088
    92   0        547       1340  9.000   9.000  62.0 90.000      543     1336      553     1346     10     10       543      1336       552      1336       552      1345       543      1345       518      1311       578      1371 PARcau 0.377681 0.423768 0.198551
    93   0        545       1340  8.000   9.000  63.5 90.000      542     1336      551     1346      9     10       542      1336       550      1336       550      1345       542      1345       517      1311       576      1371 PARcau 0.626411 0.142082 0.231508
    93   1        662       2632 13.000  14.000 152.5 90.000      656     2625      670     2640     14     15       656      2625       669      2625       669      2639       656      2639       631      2600       695      2665 PARcau 0.067223 0.083062 0.849715
    94   0        546       1342  8.544   9.487  65.0 18.435      542     1338      552     1349     10     11       543      1337       552      1340       549      1348       540      1345       517      1313       577      1374 PARcau 0.350190 0.027961 0.621849
    94   1        661       2628 13.000  14.000 150.5 90.000      655     2622      669     2637     14     15       655      2622       668      2622       668      2636       655      2636       630      2597       694      2662 PARcau 0.026236 0.008476 0.965288
    95   1        662       2625 14.142  14.142 144.5 45.000      656     2618      670     2634     14     16       662      2615       672      2625       662      2635       652      2625       631      2593       695      2659 PARcau 0.285993 0.034805 0.679202
    95   0        548       1345  9.000  10.000  64.5 90.000      543     1341      554     1351     11     10       543      1341       553      1341       553      1350       543      1350       518      1316       579      1376 PARcau 0.286587 0.456046 0.257367
    96   1        663       2621 13.000  14.000 152.5 90.000      657     2614      671     2629     14     15       657      2614       670      2614       670      2628       657      2628       632      2589       696      2654 PARcau 0.267206 0.000670 0.732124
    96   0        552       1345  8.000  10.000  63.5 90.000      548     1342      559     1351     11      9       548      1342       558      1342       558      1350       548      1350       523      1317       584      1376 PARcau 0.537212 0.416434 0.046354
    97   0        557       1344  9.000   9.000  66.5 90.000      553     1340      563     1350     10     10       553      1340       562      1340       562      1349       553      1349       528      1315       588      1375 PARcau 0.275739 0.523695 0.200566
    97   1        665       2616 12.083  16.553 160.5 26.565      659     2608      673     2625     14     17       663      2606       674      2611       667      2626       656      2621       634      2583       698      2650 PARcau 0.098276 0.001212 0.900512
    98   0        562       1341 10.000  10.000  79.0 90.000      557     1336      568     1347     11     11       557      1336       567      1336       567      1346       557      1346       532      1311       593      1372 PARcau 0.219089 0.495501 0.285410
    98   1        667       2611 12.971  15.882 160.0 26.565      660     2604      675     2620     15     16       665      2601       677      2607       669      2621       658      2615       635      2579       700      2645 PARcau 0.328525 0.000907 0.670568
    99   1        669       2607 13.000  15.000 153.5 90.000      663     2600      677     2616     14     16       663      2600       676      2600       676      2615       663      2615       638      2575       702      2641 PARcau 0.044793 0.097040 0.858168
    99   0        564       1335  9.000  11.000  77.5 90.000      560     1330      570     1342     10     12       560      1330       569      1330       569      1341       560      1341       535      1305       595      1367 PARcau 0.945901 0.002434 0.051665
   100   1        670       2603 12.000  14.000 141.5 90.000      664     2596      677     2611     13     15       664      2596       676      2596       676      2610       664      2610       639      2571       702      2636 PARcau 0.295900 0.057729 0.646371
   100   0        564       1329  9.000  11.000  79.0 90.000      560     1324      570     1336     10     12       560      1324       569      1324       569      1335       560      1335       535      1299       595      1361 PARcau 0.907165 0.008297 0.084537
   101   0        561       1325 10.000  10.000  77.0 90.000      557     1320      568     1331     11     11       557      1320       567      1320       567      1330       557      1330       532      1295       593      1356 PARcau 0.471758 0.318575 0.209667
   101   1        669       2599 12.000  14.000 140.5 90.000      664     2592      677     2607     13     15       664      2592       676      2592       676      2606       664      2606       639      2567       702      2632 PARcau 0.329453 0.001400 0.669147
   102   1        668       2595 12.728  14.142 148.5 45.000      662     2588      676     2604     14     16       667      2586       677      2596       668      2605       658      2595       637      2563       701      2629 PARcau 0.107955 0.001521 0.890524
   102   0        557       1321 10.000  11.000  79.5 90.000      552     1316      564     1327     12     11       552      1316       563      1316       563      1326       552      1326       527      1291       589      1352 PARcau 0.058349 0.908438 0.033213
   103   1        664       2593 14.000  14.000 153.0 90.000      658     2586      673     2601     15     15       658      2586       672      2586       672      2600       658      2600       633      2561       698      2626 PARcau 0.018713 0.003656 0.977631
   103   0        552       1319  8.485  11.314  72.0 45.000      547     1315      559     1325     12     10       551      1312       559      1320       553      1326       545      1318       522      1290       584      1350 PARcau 0.245703 0.008979 0.745318
   104   0        549       1318  9.000   9.000  66.5 90.000      545     1314      555     1324     10     10       545      1314       554      1314       554      1323       545      1323       520      1289       580      1349 PARcau 0.056328 0.927569 0.016103
   104   1        660       2590 13.000  15.000 153.0 90.000      653     2584      669     2598     16     14       653      2584       668      2584       668      2597       653      2597       628      2559       694      2623 PARcau 0.021002 0.000146 0.978853
   105   0        548       1317  8.000   9.000  62.5 90.000      545     1313      554     1323      9     10       545      1313       553      1313       553      1322       545      1322       520      1288       579      1348 PARcau 0.499544 0.230782 0.269675
   105   1        655       2589 12.000  15.000 149.0 90.000      648     2583      664     2596     16     13       648      2583       663      2583       663      2595       648      2595       623      2558       689      2621 PARcau 0.128860 0.005968 0.865172
   106   0        551       1316  9.000  10.000  70.5 90.000      546     1312      557     1322     11     10       546      1312       556      1312       556      1321       546      1321       521      1287       582      1347 PARcau 0.571800 0.023837 0.404362
   106   1        651       2587 12.000  15.000 148.0 90.000      644     2582      660     2595     16     13       644      2582       659      2582       659      2594       644      2594       619      2557       685      2620 PARcau 0.216345 0.109691 0.673963
   107   1        648       2587 13.454  14.142 144.5 45.000      641     2581      657     2595     16     14       648      2578       658      2588       648      2597       638      2587       616      2556       682      2620 PARcau 0.085489 0.001244 0.913267
   107   0        555       1314 10.000  10.000  76.5 90.000      550     1309      561     1320     11     11       550      1309       560      1309       560      1319       550      1319       525      1284       586      1345 PARcau 0.218904 0.520392 0.260705
   108   1        646       2586 13.000  13.000 131.5 90.000      640     2580      654     2594     14     14       640      2580       653      2580       653      2593       640      2593       615      2555       679      2619 PARcau 0.119736 0.006070 0.874194
   108   0        559       1310 10.000  10.000  77.5 90.000      554     1305      565     1316     11     11       554      1305       564      1305       564      1315       554      1315       529      1280       590      1341 PARcau 0.047536 0.908924 0.043540
   109   1        646       2585 12.000  13.000 128.5 90.000      640     2579      653     2593     13     14       640      2579       652      2579       652      2592       640      2592       615      2554       678      2618 PARcau 0.111813 0.000176 0.888011
   109   0        561       1305  9.000  11.000  81.5 90.000      557     1300      567     1312     10     12       557      1300       566      1300       566      1311       557      1311       532      1275       592      1337 PARcau 0.683019 0.162306 0.154675
   110   1        646       2583 13.000  13.000 136.5 90.000      640     2577      654     2591     14     14       640      2577       653      2577       653      2590       640      2590       615      2552       679      2616 PARcau 0.021136 0.000156 0.978709
   110   0        561       1300  8.000  11.000  79.5 90.000      558     1295      567     1307      9     12       558      1295       566      1295       566      1306       558      1306       533      1270       592      1332 PARcau 0.882745 0.001077 0.116177
   111   1        648       2581 13.153  14.142 139.0  9.462      641     2575      656     2589     15     14       642      2573       655      2575       653      2589       640      2587       616      2550       681      2614 PARcau 0.323897 0.152743 0.523360
   111   0        559       1296  8.732  11.630  75.5 63.435      555     1291      566     1302     11     11       553      1292       561      1289       566      1299       558      1303       530      1266       591      1327 PARcau 0.011349 0.961423 0.027228
   112   1        649       2578 12.000  15.000 139.5 90.000      643     2571      656     2587     13     16       643      2571       655      2571       655      2586       643      2586       618      2546       681      2612 PARcau 0.334494 0.007508 0.657998
   112   0        557       1292  9.000  10.000  71.0 90.000      553     1288      563     1299     10     11       553      1288       562      1288       562      1298       553      1298       528      1263       588      1324 PARcau 0.003256 0.927942 0.068802
   113   0        555       1290  8.000   9.000  60.5 90.000      552     1286      561     1296      9     10       552      1286       560      1286       560      1295       552      1295       527      1261       586      1321 PARcau 0.030998 0.847244 0.121759
   113   1        650       2574 11.000  15.000 139.0 90.000      645     2567      657     2583     12     16       645      2567       656      2567       656      2582       645      2582       620      2542       682      2608 PARcau 0.386621 0.002071 0.611307
   114   0        555       1289  9.000  10.000  70.0 90.000      551     1285      561     1296     10     11       551      1285       560      1285       560      1295       551      1295       526      1260       586      1321 PARcau 0.356900 0.246042 0.397058
   114   1        649       2569 13.000  15.000 145.0 90.000      643     2562      657     2578     14     16       643      2562       656      2562       656      2577       643      2577       618      2537       682      2603 PARcau 0.027621 0.002749 0.969631
   115   0        558       1289  8.000  10.000  67.5 90.000      553     1285      564     1294     11      9       553      1285       563      1285       563      1293       553      1293       528      1260       589      1319 PARcau 0.045747 0.771333 0.182919
   115   1        647       2565 12.728  14.142 150.5 45.000      641     2558      655     2574     14     16       647      2556       657      2566       648      2575       638      2565       616      2533       680      2599 PARcau 0.085657 0.001302 0.913042
   116   0        562       1287  9.000  10.000  78.0 90.000      557     1283      568     1293     11     10       557      1283       567      1283       567      1292       557      1292       532      1258       593      1318 PARcau 0.281082 0.076340 0.642578
   116   1        644       2561 14.000  14.000 155.5 90.000      638     2555      653     2570     15     15       638      2555       652      2555       652      2569       638      2569       613      2530       678      2595 PARcau 0.228049 0.140457 0.631495
   117   1        640       2559 13.000  14.000 151.0 90.000      634     2553      649     2567     15     14       634      2553       648      2553       648      2566       634      2566       609      2528       674      2592 PARcau 0.061225 0.388063 0.550711
   117   0        566       1284 10.000  11.000  82.0 90.000      561     1279      572     1291     11     12       561      1279       571      1279       571      1290       561      1290       536      1254       597      1316 PARcau 0.017456 0.019026 0.963518
   118   1        636       2558 12.000  15.000 152.5 90.000      629     2553      645     2566     16     13       629      2553       644      2553       644      2565       629      2565       604      2528       670      2591 PARcau 0.558978 0.004139 0.436883
   118   0        570       1281 10.000  10.000  80.0 90.000      565     1276      576     1287     11     11       565      1276       575      1276       575      1286       565      1286       540      1251       601      1312 PARcau 0.035726 0.004435 0.959838
   119   0        572       1277  9.000  10.000  71.0 90.000      568     1272      578     1283     10     11       568      1272       577      1272       577      1282       568      1282       543      1247       603      1308 PARcau 0.002379 0.001146 0.996474
   119   1        631       2559 12.000  16.000 148.5 90.000      623     2553      640     2566     17     13       623      2553       639      2553       639      2565       623      2565       598      2528       665      2591 PARcau 0.143773 0.025786 0.830441
   120   0        572       1273  9.000  10.000  69.0 90.000      568     1269      578     1280     10     11       568      1269       577      1269       577      1279       568      1279       543      1244       603      1305 PARcau 0.081509 0.112300 0.806190
   120   1        626       2561 13.000  15.000 148.0 90.000      619     2555      635     2569     16     14       619      2555       634      2555       634      2568       619      2568       594      2530       660      2594 PARcau 0.125967 0.661736 0.212297
   121   0        569       1270  8.485  12.728  78.5 45.000      565     1265      576     1277     11     12       568      1263       577      1272       571      1278       562      1269       540      1240       601      1302 PARcau 0.014113 0.011734 0.974152
   121   1        623       2564 14.000  14.000 150.0 90.000      616     2558      631     2573     15     15       616      2558       630      2558       630      2572       616      2572       591      2533       656      2598 PARcau 0.052977 0.030411 0.916612
   122   0        566       1267 10.000  10.000  76.0 90.000      562     1262      573     1273     11     11       562      1262       572      1262       572      1272       562      1272       537      1237       598      1298 PARcau 0.135573 0.000735 0.863692
   122   1        621       2567 12.728  14.866 148.5 45.000      614     2561      629     2576     15     15       611      2568       622      2558       631      2567       620      2577       589      2536       654      2601 PARcau 0.652406 0.009177 0.338418
   123   1        619       2570 12.000  14.000 134.0 90.000      614     2564      627     2579     13     15       614      2564       626      2564       626      2578       614      2578       589      2539       652      2604 PARcau 0.314725 0.004351 0.680924
   123   0        564       1263  9.000  10.000  67.5 90.000      560     1259      570     1270     10     11       560      1259       569      1259       569      1269       560      1269       535      1234       595      1295 PARcau 0.046698 0.000565 0.952736
   124   0        562       1260  7.810  11.314  65.5 45.000      558     1255      568     1266     10     11       561      1254       569      1262       563      1267       555      1259       533      1230       593      1291 PARcau 0.104324 0.005844 0.889833
   124   1        619       2573 13.000  13.000 130.5 90.000      613     2567      627     2581     14     14       613      2567       626      2567       626      2580       613      2580       588      2542       652      2606 PARcau 0.060645 0.020226 0.919129
   125   1        619       2574 12.728  12.728 124.0 45.000      613     2568      627     2582     14     14       620      2565       629      2574       620      2583       611      2574       588      2543       652      2607 PARcau 0.222225 0.001599 0.776176
   125   0        562       1258  8.000   8.000  47.5 90.000      559     1254      568     1263      9      9       559      1254       567      1254       567      1262       559      1262       534      1229       593      1288 PARcau 0.042619 0.001469 0.955913
   126   1        619       2574 12.000  13.000 126.0 90.000      614     2568      627     2582     13     14       614      2568       626      2568       626      2581       614      2581       589      2543       652      2607 PARcau 0.114251 0.025844 0.859905
   127   1        619       2573 12.000  13.000 124.0 90.000      613     2567      627     2580     14     13       613      2567       626      2567       626      2579       613      2579       588      2542       652      2605 PARcau 0.131045 0.000174 0.868781
   127   0        573       1255  8.485   8.485  54.0 45.000      570     1250      579     1260      9     10       573      1249       579      1255       573      1261       567      1255       545      1225       604      1285 PARcau 0.021332 0.078606 0.900062
   128   1        618       2570 12.298  14.327 135.5 63.435      612     2563      626     2578     14     15       609      2566       620      2561       627      2573       616      2579       587      2538       651      2603 PARcau 0.057112 0.001024 0.941864
   128   0        576       1253  8.000  12.000  87.5 90.000      571     1250      584     1259     13      9       571      1250       583      1250       583      1258       571      1258       546      1225       609      1284 PARcau 0.477598 0.018056 0.504346
   129   1        615       2566 14.000  14.000 153.0 90.000      609     2560      624     2575     15     15       609      2560       623      2560       623      2574       609      2574       584      2535       649      2600 PARcau 0.159510 0.000035 0.840455
   129   0        582       1252  9.000  10.000  69.0 90.000      577     1248      588     1258     11     10       577      1248       587      1248       587      1257       577      1257       552      1223       613      1283 PARcau 0.109026 0.000625 0.890349
   130   1        612       2563 12.042  15.556 147.5 45.000      606     2556      621     2571     15     15       611      2553       622      2564       614      2573       603      2562       581      2531       646      2596 PARcau 0.441131 0.004554 0.554315
   130   0        584       1249  8.000   9.000  62.5 90.000      581     1245      590     1255      9     10       581      1245       589      1245       589      1254       581      1254       556      1220       615      1280 PARcau 0.380544 0.002220 0.617236
   131   0        584       1246  8.000  10.000  64.5 90.000      581     1242      590     1253      9     11       581      1242       589      1242       589      1252       581      1252       556      1217       615      1278 PARcau 0.035879 0.001092 0.963029
   131   1        609       2560 12.728  15.556 160.5 45.000      602     2553      618     2568     16     15       608      2550       619      2561       610      2570       599      2559       577      2528       643      2593 PARcau 0.032945 0.000365 0.966690
   132   0        582       1242  8.382  11.885  71.5 75.964      578     1237      588     1249     10     12       577      1237       585      1235       588      1246       580      1249       553      1212       613      1274 PARcau 0.103239 0.003202 0.893559
   132   1        605       2557 13.000  15.000 157.5 90.000      598     2551      614     2565     16     14       598      2551       613      2551       613      2564       598      2564       573      2526       639      2590 PARcau 0.624367 0.001476 0.374157
